2019-10-16 07:46:14 UTC,purchase,1802036,2053013554415534427,electronics.video.tv,kivi,334.60,512961259,59b26a0c-dc05-4d61-90cb-3b35e15c618d,2019-10-16 07:46:14
2019-10-16 07:46:34 UTC,purchase,1801881,2053013554415534427,electronics.video.tv,samsung,493.96,516428535,1728f070-2df3-4e2e-9999-ee16adb4d87c,2019-10-16 07:46:34
2019-10-16 07:46:54 UTC,purchase,1801995,2053013554415534427,electronics.video.tv,haier,193.03,558796356,6603aea5-d5b3-4208-8c76-252d53c6a1b1,2019-10-16 07:46:54
2019-10-16 07:47:17 UTC,purchase,1801860,2053013554415534427,electronics.video.tv,kivi,193.03,560589308,da5b5f41-6ef0-4476-9a87-1c0f44b27f35,2019-10-16 07:47:17
2019-10-16 07:48:26 UTC,purchase,1801860,2053013554415534427,electronics.video.tv,kivi,193.03,560589308,da5b5f41-6ef0-4476-9a87-1c0f44b27f35,2019-10-16 07:48:26
2019-10-16 07:48:46 UTC,purchase,1801739,2053013554415534427,electronics.video.tv,samsung,289.56,559855835,2087be5b-a01e-48d2-ba19-e7da9a4069d5,2019-10-16 07:48:46
2019-10-16 07:49:49 UTC,purchase,1801690,2053013554415534427,electronics.video.tv,samsung,369.37,542751695,628feaac-a129-4d54-8526-59af53d803fa,2019-10-16 07:49:49
2019-10-16 07:49:59 UTC,purchase,1801699,2053013554415534427,electronics.video.tv,haier,180.16,558021007,bd5d4c6d-dd14-496e-b73d-7bf828478d46,2019-10-16 07:49:59
2019-10-16 07:50:38 UTC,purchase,1801892,2053013554415534427,electronics.video.tv,yasin,115.76,545032196,0bbd4c3d-33dd-45fc-b14a-7567f62cd8e4,2019-10-16 07:50:38
2019-10-16 07:50:57 UTC,purchase,1801995,2053013554415534427,electronics.video.tv,haier,193.03,559855835,2087be5b-a01e-48d2-ba19-e7da9a4069d5,2019-10-16 07:50:57
2019-10-16 07:51:44 UTC,purchase,1801690,2053013554415534427,electronics.video.tv,samsung,369.37,552858432,46930fd7-f053-485a-a9bf-3da729e65423,2019-10-16 07:51:44
2019-10-16 07:52:54 UTC,purchase,1801690,2053013554415534427,electronics.video.tv,samsung,369.37,547312869,c192d199-757f-4240-ab91-e09e2af2a06b,2019-10-16 07:52:54
2019-10-16 07:53:29 UTC,purchase,1801766,2053013554415534427,electronics.video.tv,artel,150.07,558021007,6c479601-5714-4de8-8ef1-8a8fe07073bc,2019-10-16 07:53:29
2019-10-16 07:54:19 UTC,purchase,1801806,2053013554415534427,electronics.video.tv,artel,123.22,560748784,867f3351-a033-481f-a52f-61500fec511a,2019-10-16 07:54:19
2019-10-16 07:54:29 UTC,purchase,1802014,2053013554415534427,electronics.video.tv,lg,823.44,516055544,ea03daa1-d155-49db-8d78-d534ed3304b8,2019-10-16 07:54:29
2019-10-16 07:54:33 UTC,purchase,1801690,2053013554415534427,electronics.video.tv,samsung,369.37,531629783,a7aa286e-743d-4b56-8295-6ac86f6de223,2019-10-16 07:54:33
2019-10-16 07:55:22 UTC,purchase,1801766,2053013554415534427,electronics.video.tv,artel,150.07,558021007,6c479601-5714-4de8-8ef1-8a8fe07073bc,2019-10-16 07:55:22
2019-10-16 07:56:55 UTC,purchase,1801901,2053013554415534427,electronics.video.tv,samsung,635.28,555162796,a166fbb9-f510-4b7b-9e3a-b00d08792d21,2019-10-16 07:56:55
2019-10-16 07:57:31 UTC,purchase,1801690,2053013554415534427,electronics.video.tv,samsung,369.37,526714172,976b7816-1728-461e-ac5a-d58570be340a,2019-10-16 07:57:31
2019-10-16 07:57:45 UTC,purchase,1801806,2053013554415534427,electronics.video.tv,artel,123.22,560748784,8ba431b0-f78f-4c88-8184-d8728e0e0bf6,2019-10-16 07:57:45
2019-10-16 07:58:03 UTC,purchase,1801555,2053013554415534427,electronics.video.tv,lg,462.05,513320236,dc7129aa-1f5b-47bf-900c-5c0cf676f370,2019-10-16 07:58:03
2019-10-16 07:58:10 UTC,purchase,1801690,2053013554415534427,electronics.video.tv,samsung,369.37,512931637,44fbfc94-47bc-414a-8352-f80aa5e8585c,2019-10-16 07:58:10
2019-10-16 08:00:18 UTC,purchase,1801689,2053013554415534427,electronics.video.tv,samsung,263.58,536173057,c85a2d2a-46d3-49e4-a144-5764e38c4d22,2019-10-16 08:00:18
2019-10-16 08:01:17 UTC,purchase,1801881,2053013554415534427,electronics.video.tv,samsung,493.96,514947872,7824e094-650c-41aa-9e4a-a9cd614a10c5,2019-10-16 08:01:17
2019-10-16 08:01:28 UTC,purchase,1801542,2053013554415534427,electronics.video.tv,lg,486.24,560749593,855344a0-43bd-4fde-b695-03c2640d8d51,2019-10-16 08:01:28
2019-10-16 08:04:36 UTC,purchase,1801929,2053013554415534427,electronics.video.tv,samsung,560.27,512400463,272dfd27-b9b5-4ec8-a87a-d6fd0b56e047,2019-10-16 08:04:36
2019-10-16 08:04:54 UTC,purchase,1801881,2053013554415534427,electronics.video.tv,samsung,493.96,534332248,f81e6356-4e76-42fb-b5fb-352d23a8fbba,2019-10-16 08:04:54
2019-10-16 08:05:02 UTC,purchase,1801881,2053013554415534427,electronics.video.tv,samsung,493.96,513468712,34f519cc-9e2e-4390-85e4-7e2d2930bb3c,2019-10-16 08:05:02
2019-10-16 08:06:06 UTC,purchase,1801929,2053013554415534427,electronics.video.tv,samsung,560.27,515827378,5c59b777-2293-4c9f-9ee2-1e2286910550,2019-10-16 08:06:06
2019-10-16 08:06:21 UTC,purchase,1801849,2053013554415534427,electronics.video.tv,samsung,628.04,554081930,d01662ca-e139-4f0e-a08e-2d03effcc44a,2019-10-16 08:06:21
2019-10-16 08:06:45 UTC,purchase,1801881,2053013554415534427,electronics.video.tv,samsung,493.96,513468712,0e39a0fc-326e-41a6-9bb2-25961f9219c5,2019-10-16 08:06:45
2019-10-16 08:07:26 UTC,purchase,1801690,2053013554415534427,electronics.video.tv,samsung,369.37,512931637,fe804ee9-759d-4774-907a-7f4ea9e56ce9,2019-10-16 08:07:26
2019-10-16 08:09:08 UTC,purchase,1802034,2053013554415534427,electronics.video.tv,kivi,115.81,560755957,a03f0943-5b92-46a7-b1a4-6de526870138,2019-10-16 08:09:08
2019-10-16 08:09:27 UTC,purchase,1800931,2053013554415534427,electronics.video.tv,sony,377.85,526887882,e2ccb3b3-aa1b-4fcb-9abf-689be369210d,2019-10-16 08:09:27
2019-10-16 08:11:44 UTC,purchase,1801892,2053013554415534427,electronics.video.tv,yasin,115.76,540009739,7c2fc88c-e444-47d9-a8ba-dc1bc28a6601,2019-10-16 08:11:44
2019-10-16 08:13:29 UTC,purchase,1801915,2053013554415534427,electronics.video.tv,samsung,720.71,514336043,79414e29-b65e-4961-aa53-95083d612cc2,2019-10-16 08:13:29
2019-10-16 08:13:42 UTC,purchase,1801690,2053013554415534427,electronics.video.tv,samsung,369.37,557299940,17dff585-2e03-44ea-b1d4-a399589f00da,2019-10-16 08:13:42
2019-10-16 08:13:44 UTC,purchase,1801882,2053013554415534427,electronics.video.tv,samsung,463.07,560757076,b316fe60-780e-4f20-bc95-71a8537c78c7,2019-10-16 08:13:44
2019-10-16 08:14:49 UTC,purchase,1801690,2053013554415534427,electronics.video.tv,samsung,369.37,557299940,17dff585-2e03-44ea-b1d4-a399589f00da,2019-10-16 08:14:49
2019-10-16 08:16:21 UTC,purchase,1801739,2053013554415534427,electronics.video.tv,samsung,289.55,533742002,03e0b29e-9d46-4df3-a041-9f8ffc0cc41d,2019-10-16 08:16:21
2019-10-16 08:19:05 UTC,purchase,1801881,2053013554415534427,electronics.video.tv,samsung,493.96,560748046,b19f65d2-6af9-4bad-aafb-9c97891595f4,2019-10-16 08:19:05
2019-10-16 08:22:56 UTC,purchase,1801848,2053013554415534427,electronics.video.tv,tcl,268.45,557776416,f873a7d6-68be-4f3a-b0cb-546bfaa63225,2019-10-16 08:22:56
2019-10-16 08:24:19 UTC,purchase,1801874,2053013554415534427,electronics.video.tv,kivi,463.31,549388728,2a057825-87f0-42e7-8afa-eaa4d9e67669,2019-10-16 08:24:19
2019-10-16 08:24:57 UTC,purchase,1801881,2053013554415534427,electronics.video.tv,samsung,493.96,516299001,3938e31c-9ccc-4f1b-b162-bfc231b0a275,2019-10-16 08:24:57
2019-10-16 08:26:16 UTC,purchase,1801874,2053013554415534427,electronics.video.tv,kivi,463.31,550629626,d07afec7-a648-40e2-a576-4c9ca32927ee,2019-10-16 08:26:16
2019-10-16 08:26:28 UTC,purchase,1801909,2053013554415534427,electronics.video.tv,samsung,797.70,560761626,79840b63-6614-461a-9612-2e747a3a4d55,2019-10-16 08:26:28
2019-10-16 08:26:31 UTC,purchase,1801555,2053013554415534427,electronics.video.tv,lg,462.05,512386086,455303f5-8e54-4e24-891e-730ada9a90f9,2019-10-16 08:26:31
2019-10-16 08:27:33 UTC,purchase,1801935,2053013554415534427,electronics.video.tv,rebus,167.28,560761494,db605057-3e09-49ec-a55c-10e27560bda8,2019-10-16 08:27:33
2019-10-16 08:28:09 UTC,purchase,1801882,2053013554415534427,electronics.video.tv,samsung,463.07,554499097,b528ddc2-20d7-432a-b532-5cd026a89be4,2019-10-16 08:28:09
2019-10-16 08:28:55 UTC,purchase,1801653,2053013554415534427,electronics.video.tv,tcl,461.02,560754307,e6546af0-8a07-42d7-b957-6004d423ac4a,2019-10-16 08:28:55
2019-10-16 08:29:46 UTC,purchase,1801960,2053013554415534427,electronics.video.tv,haier,360.34,517843401,1b99a145-2251-48de-aadb-a53afde1feb5,2019-10-16 08:29:46
2019-10-16 08:30:02 UTC,purchase,1801935,2053013554415534427,electronics.video.tv,rebus,167.28,560761494,db605057-3e09-49ec-a55c-10e27560bda8,2019-10-16 08:30:02
2019-10-16 08:30:04 UTC,purchase,1801690,2053013554415534427,electronics.video.tv,samsung,369.37,541295259,02a0d4db-dfb6-4d9c-bed4-81fea72ad06f,2019-10-16 08:30:04
2019-10-16 08:30:44 UTC,purchase,1801804,2053013554415534427,electronics.video.tv,lg,2573.99,524653894,aea1b200-b2d3-41df-a71c-a3db24eb08f7,2019-10-16 08:30:44
2019-10-16 08:32:48 UTC,purchase,1801860,2053013554415534427,electronics.video.tv,kivi,193.03,517843401,1b99a145-2251-48de-aadb-a53afde1feb5,2019-10-16 08:32:48
2019-10-16 08:33:15 UTC,purchase,1801805,2053013554415534427,electronics.video.tv,artel,239.26,524292097,1471c31b-a0f3-4c6f-958a-4c1c94b95974,2019-10-16 08:33:15
2019-10-16 08:34:52 UTC,purchase,1801690,2053013554415534427,electronics.video.tv,samsung,369.37,553458170,1a504842-15b4-4d60-80f0-1234a4e72ec1,2019-10-16 08:34:52
2019-10-16 08:36:12 UTC,purchase,1801881,2053013554415534427,electronics.video.tv,samsung,493.96,553233462,f138ff84-c086-4923-91c1-ca7e79f5a43e,2019-10-16 08:36:12
2019-10-16 08:36:19 UTC,purchase,1801881,2053013554415534427,electronics.video.tv,samsung,493.96,513698258,b995047d-341f-427b-91c2-fdf17a0f2961,2019-10-16 08:36:19
2019-10-16 08:36:35 UTC,purchase,1801940,2053013554415534427,electronics.video.tv,haier,244.51,559972189,c1ef1d8b-ebef-4ef6-b96d-a153cbc234e3,2019-10-16 08:36:35
2019-10-16 08:39:55 UTC,purchase,1801882,2053013554415534427,electronics.video.tv,samsung,463.07,554265341,ec088967-64d7-41aa-b0ea-bf5cfccc5287,2019-10-16 08:39:55
2019-10-16 08:40:05 UTC,purchase,1801929,2053013554415534427,electronics.video.tv,samsung,560.27,522092101,a26303f1-34ed-4a62-89a6-7c1137bbcbd3,2019-10-16 08:40:05
2019-10-16 08:40:30 UTC,purchase,1801860,2053013554415534427,electronics.video.tv,kivi,193.03,520653802,3028e7f5-8413-496a-aef3-ffb2cac1af09,2019-10-16 08:40:30
2019-10-16 08:40:50 UTC,purchase,1801555,2053013554415534427,electronics.video.tv,lg,462.05,518138878,7aaa7cc4-375c-4986-97b0-46c55b1b7129,2019-10-16 08:40:50
2019-10-16 08:41:07 UTC,purchase,1801940,2053013554415534427,electronics.video.tv,haier,244.51,516115185,519f8e5b-ef01-4e0a-bf96-ff09ec875e26,2019-10-16 08:41:07
2019-10-16 08:42:27 UTC,purchase,1801872,2053013554415534427,electronics.video.tv,kivi,218.77,545086731,7bbfe465-2e57-4666-aa2c-dcda33c257a8,2019-10-16 08:42:27
2019-10-16 08:42:31 UTC,purchase,1802099,2053013554415534427,electronics.video.tv,blaupunkt,514.79,529079740,12c0a840-cdf2-45f8-a01d-0e9cf11c3c96,2019-10-16 08:42:31
2019-10-16 08:42:36 UTC,purchase,1801689,2053013554415534427,electronics.video.tv,samsung,263.58,560462781,c3c2452b-d46e-4610-a83f-695bb34926c0,2019-10-16 08:42:36
2019-10-16 08:43:28 UTC,purchase,1801806,2053013554415534427,electronics.video.tv,artel,123.22,555248831,68d2a0d8-bde6-466a-b857-9387d2a03f06,2019-10-16 08:43:28
2019-10-16 08:45:13 UTC,purchase,1801739,2053013554415534427,electronics.video.tv,samsung,289.55,532072561,be038b2f-b3cd-470c-96bf-7e1f8cc28741,2019-10-16 08:45:13
2019-10-16 08:45:46 UTC,purchase,1801739,2053013554415534427,electronics.video.tv,samsung,289.55,512366982,a458762d-0da5-464c-b94c-98ae2cb6e652,2019-10-16 08:45:46
2019-10-16 08:46:17 UTC,purchase,1801881,2053013554415534427,electronics.video.tv,samsung,493.96,554895258,feee451c-96e8-4222-836a-9876df1e0d8b,2019-10-16 08:46:17
2019-10-16 08:47:33 UTC,purchase,1801881,2053013554415534427,electronics.video.tv,samsung,493.96,554895258,feee451c-96e8-4222-836a-9876df1e0d8b,2019-10-16 08:47:33
2019-10-16 08:47:45 UTC,purchase,1801882,2053013554415534427,electronics.video.tv,samsung,463.07,550687355,4ecdb222-7104-491a-a7e6-113414519b40,2019-10-16 08:47:45
2019-10-16 08:48:12 UTC,purchase,1801689,2053013554415534427,electronics.video.tv,samsung,263.58,536173057,1cdf7f4a-48de-459f-9313-55f3d4d3cd0b,2019-10-16 08:48:12
2019-10-16 08:48:18 UTC,purchase,1801806,2053013554415534427,electronics.video.tv,artel,123.22,549715275,7c7957fb-a7a5-46a0-bd56-b45a06fa0b1a,2019-10-16 08:48:18
2019-10-16 08:48:38 UTC,purchase,1801805,2053013554415534427,electronics.video.tv,artel,239.26,560449408,bf363dec-844c-4559-ace0-6ecfb6332db5,2019-10-16 08:48:38
2019-10-16 08:48:57 UTC,purchase,1801881,2053013554415534427,electronics.video.tv,samsung,493.96,554895258,feee451c-96e8-4222-836a-9876df1e0d8b,2019-10-16 08:48:57
2019-10-16 08:49:37 UTC,purchase,1801938,2053013554415534427,electronics.video.tv,sony,1544.18,522220497,ef5b74a5-3a19-49fa-92ae-c7cdcada4d17,2019-10-16 08:49:37
2019-10-16 08:50:47 UTC,purchase,1801690,2053013554415534427,electronics.video.tv,samsung,369.37,517065765,31dd0603-e060-4d9c-994a-b809982e9e3b,2019-10-16 08:50:47
2019-10-16 08:51:25 UTC,purchase,1801555,2053013554415534427,electronics.video.tv,lg,462.05,518138878,fd610e34-c8da-4101-a827-9dc6e29e4c0c,2019-10-16 08:51:25
2019-10-16 08:51:39 UTC,purchase,1801513,2053013554415534427,electronics.video.tv,haier,489.05,558491282,e0d3f5fc-3730-4da7-800e-f4c8a41648c4,2019-10-16 08:51:39
2019-10-16 08:51:57 UTC,purchase,1802080,2053013554415534427,electronics.video.tv,tcl,411.05,536882209,430f34a3-23d5-4ddf-b3cd-4292e7a6d3e5,2019-10-16 08:51:57
2019-10-16 08:52:05 UTC,purchase,1801690,2053013554415534427,electronics.video.tv,samsung,369.37,553458170,5c185c56-84a2-4e37-ad46-1dcc7ce005af,2019-10-16 08:52:05
2019-10-16 08:52:18 UTC,purchase,1800931,2053013554415534427,electronics.video.tv,sony,377.85,555248831,68d2a0d8-bde6-466a-b857-9387d2a03f06,2019-10-16 08:52:18
2019-10-16 08:53:55 UTC,purchase,1802036,2053013554415534427,electronics.video.tv,kivi,334.37,550334707,1e12d4e2-f7a8-4468-9218-9fc372db4026,2019-10-16 08:53:55
2019-10-16 08:55:05 UTC,purchase,1801929,2053013554415534427,electronics.video.tv,samsung,560.27,550687355,4ecdb222-7104-491a-a7e6-113414519b40,2019-10-16 08:55:05
2019-10-16 08:59:19 UTC,purchase,1801739,2053013554415534427,electronics.video.tv,samsung,289.55,520680205,15ce75bd-fbd4-4aab-b718-7ff7cc1c7f06,2019-10-16 08:59:19
2019-10-16 09:00:39 UTC,purchase,1801690,2053013554415534427,electronics.video.tv,samsung,369.37,517065765,57766b00-d15e-45c2-a47b-0ea8d70b9b0b,2019-10-16 09:00:39
2019-10-16 09:01:50 UTC,purchase,1801901,2053013554415534427,electronics.video.tv,samsung,635.28,525975086,9001f4a3-5b26-4c0d-b1c3-a0ba8855e260,2019-10-16 09:01:50
2019-10-16 09:01:52 UTC,purchase,1801772,2053013554415534427,electronics.video.tv,changhong,359.36,518349469,d2b41af1-b8e2-48a1-b1bb-604df8afd6d9,2019-10-16 09:01:52
2019-10-16 09:04:20 UTC,purchase,1801805,2053013554415534427,electronics.video.tv,artel,239.26,555248831,68d2a0d8-bde6-466a-b857-9387d2a03f06,2019-10-16 09:04:20
2019-10-16 09:04:40 UTC,purchase,1801766,2053013554415534427,electronics.video.tv,artel,150.07,560106211,0b296130-ba57-40c4-90e9-6e792bfa0d3f,2019-10-16 09:04:40
2019-10-16 09:05:04 UTC,purchase,1801084,2053013554415534427,electronics.video.tv,jvc,154.42,542723507,13e54d27-38fb-4bf3-8eee-1cc60b377325,2019-10-16 09:05:04
2019-10-16 09:05:30 UTC,purchase,1801897,2053013554415534427,electronics.video.tv,samsung,1093.95,524485073,6235f64d-add4-4b69-afdd-8af48dcd973b,2019-10-16 09:05:30
2019-10-16 09:05:38 UTC,purchase,1801963,2053013554415534427,electronics.video.tv,philips,360.34,515528753,ebfeec50-92df-4a3f-8a37-20c63e4c80e5,2019-10-16 09:05:38
2019-10-16 09:05:49 UTC,purchase,1801806,2053013554415534427,electronics.video.tv,artel,123.22,552055138,79cd7986-5f47-4c2f-9426-dbcedae67eb2,2019-10-16 09:05:49
2019-10-16 09:06:07 UTC,purchase,1801690,2053013554415534427,electronics.video.tv,samsung,369.37,560777198,1875363c-c8a3-4af6-b07a-7d9ab53e417c,2019-10-16 09:06:07
2019-10-16 09:09:49 UTC,purchase,1802106,2053013554415534427,electronics.video.tv,,308.86,557037018,effd3403-cb6b-4616-af4e-4c783cfe5aec,2019-10-16 09:09:49
2019-10-16 09:12:20 UTC,purchase,1802075,2053013554415534427,electronics.video.tv,philips,463.31,526568539,bf928045-bae5-42f7-b620-832cb7ea625c,2019-10-16 09:12:20
2019-10-16 09:14:21 UTC,purchase,1801612,2053013554415534427,electronics.video.tv,lg,1382.92,516428264,4130aa6f-0a3d-412b-9d77-16b9106119ee,2019-10-16 09:14:21
2019-10-16 09:14:28 UTC,purchase,1801806,2053013554415534427,electronics.video.tv,artel,123.22,552055138,6c5be021-a9a1-4f9d-906a-16c9e60fd8eb,2019-10-16 09:14:28
2019-10-16 09:15:28 UTC,purchase,1801689,2053013554415534427,electronics.video.tv,samsung,263.58,551827799,dd6381f2-2cdc-4916-87b8-d9aea000e159,2019-10-16 09:15:28
2019-10-16 09:16:03 UTC,purchase,1801690,2053013554415534427,electronics.video.tv,samsung,369.37,555203925,e12aa265-042a-4b71-b617-253c9f15105f,2019-10-16 09:16:03
2019-10-16 09:16:45 UTC,purchase,1801881,2053013554415534427,electronics.video.tv,samsung,493.96,554895258,8f73a3a5-6dbc-4c51-9ec8-025ce8dfbcb4,2019-10-16 09:16:45
2019-10-16 09:17:01 UTC,purchase,1801689,2053013554415534427,electronics.video.tv,samsung,263.58,524780426,afabcf8d-d4ec-4db6-b32a-a7723f947c98,2019-10-16 09:17:01
2019-10-16 09:17:10 UTC,purchase,1801963,2053013554415534427,electronics.video.tv,philips,360.34,512852111,6761b166-a088-4d22-9257-e1a78fcc0594,2019-10-16 09:17:10
2019-10-16 09:17:25 UTC,purchase,1801960,2053013554415534427,electronics.video.tv,haier,360.34,513584692,40040a61-ef07-4a3d-a58a-659041f02688,2019-10-16 09:17:25
2019-10-16 09:17:56 UTC,purchase,1802037,2053013554415534427,electronics.video.tv,lg,300.83,560775626,fb793a9a-c298-40af-a6f2-8bce23a3a4b8,2019-10-16 09:17:56
2019-10-16 09:19:40 UTC,purchase,1801901,2053013554415534427,electronics.video.tv,samsung,635.28,524014327,e3418527-a72e-4fe5-a8a7-8dcfdd3381b0,2019-10-16 09:19:40
2019-10-16 09:21:54 UTC,purchase,1801766,2053013554415534427,electronics.video.tv,artel,150.07,542500016,b631babd-6c3e-4ea6-9b48-6a58ee476173,2019-10-16 09:21:54
2019-10-16 09:22:13 UTC,purchase,1801874,2053013554415534427,electronics.video.tv,kivi,463.31,512779283,5f21deb7-1195-4752-84f6-e08e373fc2b6,2019-10-16 09:22:13
2019-10-16 09:24:03 UTC,purchase,1801555,2053013554415534427,electronics.video.tv,lg,462.05,512386086,2b51fa93-d2a6-4631-be9b-1268f09ca29e,2019-10-16 09:24:03
2019-10-16 09:24:05 UTC,purchase,1801929,2053013554415534427,electronics.video.tv,samsung,560.27,560400468,ae02d86e-f09f-4ba4-bcaa-13908a82b6f4,2019-10-16 09:24:05
2019-10-16 09:24:52 UTC,purchase,1801897,2053013554415534427,electronics.video.tv,samsung,1093.95,547749973,b42c0cbe-a38a-4e23-996a-1f577152a76e,2019-10-16 09:24:52
2019-10-16 09:29:57 UTC,purchase,1802038,2053013554415534427,electronics.video.tv,tcl,181.94,546438418,baa614a8-febe-4050-b217-f573b25f0940,2019-10-16 09:29:57
2019-10-16 09:31:16 UTC,purchase,1801739,2053013554415534427,electronics.video.tv,samsung,289.55,546360337,8f754d40-a1b4-4d81-bbb9-7c71b4c3c553,2019-10-16 09:31:16
2019-10-16 09:32:36 UTC,purchase,1801906,2053013554415534427,electronics.video.tv,tcl,270.25,512410787,68d8f779-340a-43c2-9692-77e8851cdf7c,2019-10-16 09:32:36
2019-10-16 09:33:37 UTC,purchase,1801904,2053013554415534427,electronics.video.tv,samsung,511.98,513097359,bef11f58-3e9b-4916-a570-12022a08f1b7,2019-10-16 09:33:37
2019-10-16 09:33:41 UTC,purchase,1801739,2053013554415534427,electronics.video.tv,samsung,289.55,557594372,dddbe49d-4b27-482d-a655-2b3c71ca741a,2019-10-16 09:33:41
2019-10-16 09:34:31 UTC,purchase,1801940,2053013554415534427,electronics.video.tv,haier,244.51,513580194,56e39775-49e9-45b4-9277-a124fab00f74,2019-10-16 09:34:31
2019-10-16 09:35:45 UTC,purchase,1801805,2053013554415534427,electronics.video.tv,artel,239.26,555300994,0ac54f11-71de-4cbb-a228-4172df156e8a,2019-10-16 09:35:45
2019-10-16 09:39:31 UTC,purchase,1801929,2053013554415534427,electronics.video.tv,samsung,560.27,546142728,ecf36ca9-dac4-4bf5-8cbf-1abbe65cc420,2019-10-16 09:39:31
2019-10-16 09:39:54 UTC,purchase,1801690,2053013554415534427,electronics.video.tv,samsung,369.37,549910493,14f92631-704e-4170-9af1-08996b0c8820,2019-10-16 09:39:54
2019-10-16 09:40:01 UTC,purchase,1801690,2053013554415534427,electronics.video.tv,samsung,369.37,558854906,7d7ae0be-a950-48b2-a95a-26ee9904b322,2019-10-16 09:40:01
2019-10-16 09:40:18 UTC,purchase,1801704,2053013554415534427,electronics.video.tv,samsung,421.89,553209349,5fb9c6b8-10dd-4cd2-9a7e-a23321e37979,2019-10-16 09:40:18
2019-10-16 09:40:23 UTC,purchase,1801995,2053013554415534427,electronics.video.tv,haier,193.03,520680205,6a386e42-5cfd-4f95-9cdb-54cce434a6d8,2019-10-16 09:40:23
2019-10-16 09:41:10 UTC,purchase,1801690,2053013554415534427,electronics.video.tv,samsung,369.37,549910493,14f92631-704e-4170-9af1-08996b0c8820,2019-10-16 09:41:10
2019-10-16 09:41:33 UTC,purchase,1801929,2053013554415534427,electronics.video.tv,samsung,560.27,521264432,f56ce09f-3e40-435c-9078-bce8f2247e89,2019-10-16 09:41:33
2019-10-16 09:42:59 UTC,purchase,1801623,2053013554415534427,electronics.video.tv,lg,389.94,546142728,ecf36ca9-dac4-4bf5-8cbf-1abbe65cc420,2019-10-16 09:42:59
2019-10-16 09:43:03 UTC,purchase,1801766,2053013554415534427,electronics.video.tv,artel,150.07,544371817,254741f7-68c5-49bd-8606-42f7828ba513,2019-10-16 09:43:03
2019-10-16 09:43:03 UTC,purchase,1801967,2053013554415534427,electronics.video.tv,lg,501.92,523796882,4058e788-67a3-4433-8e73-38b49fccb166,2019-10-16 09:43:03
2019-10-16 09:46:16 UTC,purchase,1801514,2053013554415534427,electronics.video.tv,haier,154.42,558729169,2f35e0b6-a896-419e-b945-f78fce077530,2019-10-16 09:46:16
2019-10-16 09:46:29 UTC,purchase,1801704,2053013554415534427,electronics.video.tv,samsung,421.89,538026009,a2c8fe6f-75f8-4d79-ae9f-169089141625,2019-10-16 09:46:29
2019-10-16 09:46:40 UTC,purchase,1802038,2053013554415534427,electronics.video.tv,tcl,181.94,544371817,9bb10b60-0b31-4de8-82f0-45da458e4145,2019-10-16 09:46:40
2019-10-16 09:48:20 UTC,purchase,1801514,2053013554415534427,electronics.video.tv,haier,154.42,558729169,2f35e0b6-a896-419e-b945-f78fce077530,2019-10-16 09:48:20
2019-10-16 09:48:55 UTC,purchase,1801690,2053013554415534427,electronics.video.tv,samsung,369.37,552789395,150f17ee-d37b-4237-b508-a8280b46f4f3,2019-10-16 09:48:55
2019-10-16 09:49:29 UTC,purchase,1801940,2053013554415534427,electronics.video.tv,haier,244.51,523679005,83c0b552-182e-4c2b-b075-8ccbdafa0da9,2019-10-16 09:49:29
2019-10-16 09:50:31 UTC,purchase,1801539,2053013554415534427,electronics.video.tv,lg,419.24,549384246,fe105906-5544-45fa-8764-03f6005d5687,2019-10-16 09:50:31
2019-10-16 09:50:33 UTC,purchase,1802034,2053013554415534427,electronics.video.tv,kivi,115.81,538409959,1a437a0d-f276-465a-8148-3786fb6d7993,2019-10-16 09:50:33
2019-10-16 09:50:38 UTC,purchase,1801690,2053013554415534427,electronics.video.tv,samsung,369.37,519186454,6249f921-3ad6-4958-84bf-1381cb352923,2019-10-16 09:50:38
2019-10-16 09:50:39 UTC,purchase,1801806,2053013554415534427,electronics.video.tv,artel,123.22,512470617,b43b937a-34a2-4677-a311-affb317d31e0,2019-10-16 09:50:39
2019-10-16 09:50:57 UTC,purchase,1801689,2053013554415534427,electronics.video.tv,samsung,263.58,560462781,1c820c9e-63e0-4763-a955-24f89e31e9e9,2019-10-16 09:50:57
2019-10-16 09:51:22 UTC,purchase,1801901,2053013554415534427,electronics.video.tv,samsung,635.28,552340611,eb964d09-7291-494a-8b17-54be2b000487,2019-10-16 09:51:22
2019-10-16 09:52:35 UTC,purchase,1801689,2053013554415534427,electronics.video.tv,samsung,263.58,557652100,e637518f-b058-4cff-8aca-37fb8be8abea,2019-10-16 09:52:35
2019-10-16 09:54:05 UTC,purchase,1801940,2053013554415534427,electronics.video.tv,haier,244.51,526626777,ea7caa6c-2da1-4435-b965-6d00f257e557,2019-10-16 09:54:05
2019-10-16 09:54:59 UTC,purchase,1802037,2053013554415534427,electronics.video.tv,lg,300.83,529108529,9be1630d-50d3-4a50-96de-307240f535b2,2019-10-16 09:54:59
2019-10-16 09:56:21 UTC,purchase,1801766,2053013554415534427,electronics.video.tv,artel,150.07,541297881,b9356236-3249-4a5c-a3c0-9c92c75e208d,2019-10-16 09:56:21
2019-10-16 09:57:23 UTC,purchase,1801918,2053013554415534427,electronics.video.tv,samsung,1801.57,513394108,aa6a609d-7089-468c-8cc5-c9413e31665c,2019-10-16 09:57:23
